filename,goes_class
hmi.sharp_cea_720s.6769.20160921_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160921_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160922_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160922_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160923_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160923_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160926_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160926_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160927_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160927_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6910.20170111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6910.20170111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6922.20170119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6922.20170119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6922.20170120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6922.20170120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170131_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170131_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6939.20170130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6946.20170205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6957.20170223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6957.20170223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170301_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170301_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170302_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170302_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170303_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170305_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170306_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170306_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170307_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170307_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6967.20170320_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170326_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170328_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170328_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170329_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170329_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170330_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170330_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170331_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170331_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170401_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170401_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170402_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170402_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170403_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170403_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6974.20170325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6974.20170325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6974.20170326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170328_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170328_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170329_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170329_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170330_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170330_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170331_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170331_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170401_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170402_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170402_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170403_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170403_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170405_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170406_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170406_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170407_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170407_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6981.20170331_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6982.20170401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6982.20170401_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6982.20170402_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170408_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170417_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170417_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170418_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170421_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170422_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170422_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170423_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170423_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170424_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170424_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170425_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170425_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170426_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170427_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170427_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170428_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170428_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170429_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170429_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170421_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170422_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170422_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7013.20170515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7015.20170517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7015.20170517_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7015.20170518_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7015.20170518_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170531_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170531_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170601_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170601_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170602_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170602_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170603_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170603_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170604_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170604_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170605_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170605_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170606_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170606_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170607_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170607_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170608_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170608_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170609_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170609_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170610_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170610_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170611_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170611_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170612_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170614_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170614_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170615_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170615_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170616_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170616_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170617_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170617_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170618_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170618_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170619_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170619_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170620_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170620_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170620_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170620_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170621_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170621_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170622_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170622_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170623_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170623_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170624_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170624_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170625_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170625_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170626_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170626_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170627_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170627_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170705_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170705_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170706_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170706_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170707_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170707_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170708_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170708_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170709_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170710_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170711_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170711_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170712_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170712_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170713_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170713_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170714_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170714_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170715_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170715_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170716_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170716_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170717_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170717_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170718_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170709_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170710_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170711_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170711_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170731_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170731_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170801_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170801_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170802_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170802_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170803_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170803_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170804_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170804_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170805_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170814_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170814_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170815_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170815_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170816_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170816_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170817_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170817_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170818_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170818_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170819_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170819_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170820_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170820_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170821_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170821_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170822_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170819_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170819_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7110.20170820_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7110.20170820_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170821_000000_TAI.magnetogram.fits,0
