filename,goes_class
hmi.sharp_cea_720s.6838.20161111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6866.20161126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6866.20161126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6868.20161128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6889.20161218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6889.20161218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6892.20161219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6898.20161227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6910.20170111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6910.20170111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6920.20170130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6922.20170119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6922.20170119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6922.20170120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6922.20170120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170131_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170131_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6930.20170203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6939.20170130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6946.20170205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6949.20170213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6952.20170226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6957.20170223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6957.20170223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170301_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170301_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170302_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170302_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170303_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170305_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170306_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170306_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170307_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6961.20170307_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6967.20170320_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170326_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170328_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170328_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170329_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170329_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170330_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170330_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170331_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170331_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6974.20170325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6974.20170325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6974.20170326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170328_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170328_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170329_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170329_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170330_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170330_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170331_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170331_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6981.20170331_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170705_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170705_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170706_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170706_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170707_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170707_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170708_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170708_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170709_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170710_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170711_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170711_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170712_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170712_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170713_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170713_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170714_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170714_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170715_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170715_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170716_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170716_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170717_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170717_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170718_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170709_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170710_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170711_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170711_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170731_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170731_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170801_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170801_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170802_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170802_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170803_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170803_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170804_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170804_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170805_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170814_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170814_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170815_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170815_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170816_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170816_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170817_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170817_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170818_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170818_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170819_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170819_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170820_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170820_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170821_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170821_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170822_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170819_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170819_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7110.20170820_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7110.20170820_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170821_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170821_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170822_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170830_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170830_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170830_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170830_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170902_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170903_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170903_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170904_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170904_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170905_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170905_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170906_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170906_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170907_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170907_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170908_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170908_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170909_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170909_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7115.20170910_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7122.20170902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7122.20170902_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170909_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170909_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170910_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170910_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170911_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170911_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7131.20170913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7144.20170920_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7144.20170920_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7144.20170921_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7144.20170921_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7144.20170922_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7144.20170922_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7144.20170923_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7144.20170923_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170923_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170923_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170926_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170926_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170927_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7147.20170927_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170926_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170926_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170927_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170927_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170928_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170928_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170929_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170929_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170930_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20170930_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171001_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171001_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171002_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171002_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171003_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171003_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171004_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171004_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171005_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171005_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171006_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171006_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171007_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171007_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7148.20171008_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7169.20171020_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7169.20171020_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7169.20171021_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7169.20171021_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7171.20171022_000000_TAI.magnetogram.fits,0
