filename,goes_class
hmi.sharp_cea_720s.6136.20151130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6136.20151201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6136.20151201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6136.20151202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6136.20151202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6136.20151203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6136.20151203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6136.20151204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6140.20151127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6140.20151127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6140.20151128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6154.20151204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6154.20151204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6155.20151213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6164.20151205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6167.20151211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6171.20151211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151215_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6172.20151217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151215_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6178.20151221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151220_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6205.20151221_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6205.20151221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6205.20151229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151221_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6206.20151222_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6206.20151222_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6206.20151223_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6206.20151223_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6206.20151224_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6206.20151224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151227_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6206.20151228_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6206.20151228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151230_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151230_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151231_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20151231_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6206.20160101_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6223.20160101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6224.20160103_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6224.20160103_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6224.20160104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6227.20160106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6231.20160104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160106_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160112_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160113_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160113_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160114_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160114_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6242.20160116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6246.20160110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6246.20160110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6246.20160111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6246.20160111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6246.20160112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6247.20160108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6250.20160108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6258.20160120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6258.20160120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6258.20160121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6258.20160121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6258.20160122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6273.20160117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6273.20160117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6273.20160118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160131_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6313.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6319.20160203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6324.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6324.20160205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160211_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160212_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160213_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160213_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160214_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160214_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160215_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6345.20160209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6353.20160217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6356.20160214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6359.20160218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6359.20160218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6359.20160219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6359.20160219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6361.20160221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6361.20160221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6361.20160222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160301_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160301_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160302_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160302_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160303_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160301_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160301_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160302_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160302_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160303_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160305_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160306_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160306_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160307_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160307_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160308_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6403.20160312_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6404.20160305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160308_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160308_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160309_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160309_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160310_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160310_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160311_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160311_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160312_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160313_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160313_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160314_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160314_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160315_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160315_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160316_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160316_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160317_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6427.20160314_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6427.20160314_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6427.20160315_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6427.20160315_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6436.20160318_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160317_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160317_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160318_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160318_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160319_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160319_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160320_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160320_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160321_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160321_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160322_000000_TAI.magnetogram.fits,0
