filename,goes_class
hmi.sharp_cea_720s.6731.20160912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6731.20160912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6731.20160913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6732.20160901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6737.20160905_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6737.20160905_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6737.20160906_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6737.20160906_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6737.20160907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6745.20160907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6745.20160907_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6745.20160908_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6745.20160908_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6759.20160914_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6759.20160914_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6759.20160915_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6759.20160915_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6759.20160916_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6759.20160916_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6759.20160917_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6759.20160917_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6764.20160918_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6764.20160918_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6764.20160919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160919_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160920_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160920_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160921_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160921_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160922_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160922_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160923_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160923_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160926_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160926_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160927_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6769.20160927_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161001_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161001_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161002_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161002_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161003_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161003_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161004_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161004_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161005_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161005_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161006_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161006_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6789.20161007_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6794.20161002_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6794.20161002_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6794.20161003_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6794.20161003_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6794.20161004_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6794.20161004_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6803.20161011_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6803.20161011_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6803.20161012_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6803.20161012_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6803.20161013_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6815.20161019_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6815.20161019_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6815.20161020_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6815.20161020_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6815.20161021_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6815.20161021_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6815.20161022_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6815.20161022_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6820.20161025_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6824.20161029_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6824.20161029_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6829.20161031_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6838.20161112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6846.20161120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6866.20161126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6866.20161126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6868.20161128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6881.20161214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6889.20161218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6889.20161218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6892.20161219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6895.20161229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6898.20161227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170401_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170401_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170402_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170402_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170403_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170403_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6972.20170404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6972.20170405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170401_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170402_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170402_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170403_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170403_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170405_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170406_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170406_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170407_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170407_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6975.20170408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6982.20170401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6982.20170401_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6982.20170402_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170408_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6983.20170415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170417_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170417_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170418_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170421_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170422_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170422_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170423_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170423_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170424_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170424_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170425_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170425_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170426_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170427_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170427_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170428_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170428_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170429_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170429_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6986.20170430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170421_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170422_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6994.20170422_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7013.20170515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7015.20170517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7015.20170517_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7015.20170518_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7015.20170518_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170531_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170531_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170601_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170601_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170602_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170602_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170603_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170603_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170604_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170604_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170605_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170605_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170606_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170606_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170607_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170607_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170608_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170608_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170609_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170609_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170610_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170610_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170611_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170611_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7034.20170612_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170614_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170614_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170615_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170615_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170616_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170616_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170617_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170617_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170618_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170618_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170619_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170619_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170620_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7050.20170620_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170620_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170620_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170621_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170621_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170622_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170622_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170623_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170623_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170624_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170624_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170625_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170625_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170626_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170626_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170627_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7058.20170627_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170705_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170705_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170706_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170706_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170707_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170707_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170708_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170708_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170709_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170710_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170711_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170711_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170712_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170712_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170713_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170713_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170714_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7075.20170714_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170715_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170715_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170716_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170716_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170717_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170717_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7075.20170718_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170709_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170710_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170711_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7078.20170711_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170731_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170731_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170801_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170801_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170802_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170802_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170803_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170803_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170804_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170804_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7100.20170805_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170814_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170814_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170815_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170815_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170816_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170816_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170817_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170817_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170818_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170818_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170819_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170819_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170820_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170820_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170821_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170821_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170822_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7107.20170828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170819_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170819_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7110.20170820_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.7110.20170820_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170821_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170821_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170822_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170830_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170830_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7110.20170902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.7115.20170828_000000_TAI.magnetogram.fits,0
