filename,goes_class
hmi.sharp_cea_720s.6258.20160121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6258.20160121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6258.20160122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6273.20160117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6273.20160117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6273.20160118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6281.20160123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6289.20160129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6301.20160131_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6302.20160128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6313.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6317.20160206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6319.20160203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6320.20160209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6324.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6324.20160205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160211_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160212_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160213_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160213_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160214_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160214_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160215_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6327.20160215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6327.20160219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6345.20160209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6353.20160217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6356.20160214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6359.20160218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6359.20160218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6359.20160219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6359.20160219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6361.20160221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6361.20160221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6361.20160222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160301_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160301_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160302_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160302_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160303_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6383.20160305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160301_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160301_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160302_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160302_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160303_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6398.20160305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160305_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160306_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160306_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160307_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160307_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6399.20160308_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6403.20160312_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6404.20160305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160308_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160308_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160309_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160309_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160310_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160310_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160311_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160311_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6418.20160312_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160313_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160313_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160314_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160314_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160315_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160315_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160316_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160316_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6424.20160317_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6427.20160314_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6427.20160314_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6427.20160315_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6427.20160315_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6436.20160318_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160317_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160317_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160318_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160318_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160319_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160319_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160320_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160320_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160321_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160321_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160322_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160322_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160323_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6437.20160323_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160323_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160323_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160324_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160324_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160326_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160328_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160328_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160329_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6454.20160329_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6464.20160403_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6464.20160403_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6464.20160404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6464.20160404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6464.20160405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160406_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160406_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160407_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160407_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160408_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160416_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160416_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160417_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160417_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6483.20160418_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.6483.20160418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6483.20160421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6492.20160414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160418_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160421_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6500.20160422_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160428_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160428_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160429_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160429_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160501_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160502_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160502_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6507.20160503_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160425_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160425_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160426_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160427_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160427_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160428_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160428_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160429_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160429_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160501_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6515.20160502_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160427_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160427_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160428_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160428_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160429_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160429_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6518.20160501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160501_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160502_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160502_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160503_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160503_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160504_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160504_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6523.20160505_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6530.20160501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6530.20160501_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6532.20160503_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6532.20160503_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6532.20160504_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6532.20160504_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6532.20160505_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6532.20160505_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6532.20160506_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6532.20160506_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160504_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160504_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160505_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160505_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160506_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160506_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160507_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160507_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160508_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160508_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160509_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6537.20160509_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160509_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160509_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160510_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160510_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160511_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160511_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160512_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160512_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160513_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160513_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160514_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6544.20160514_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6545.20160516_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160512_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160512_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160513_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160513_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160514_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160514_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160515_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160516_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160516_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160517_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6550.20160518_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6558.20160520_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.6558.20160520_120000_TAI.magnetogram.fits,0
